what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421202362007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421202363861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202364835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202365624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202417782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202428879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202430933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202432761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202532925
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421202539618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202585481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202588050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202589412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202598406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202599349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202611449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202612526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202657067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421202664022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202665601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202666114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202694870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202699834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202700362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202710074
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421202720241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202720717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202723232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202731281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202735391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202754630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202757986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202758573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202774800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202777879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202845953
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421202850474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421202860620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421202864428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202865495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421202873004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421202876006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202877194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421202938779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421203001690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203008429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421203025288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203030693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421203043736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203046014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421203057464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203072382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203078501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203084631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203093736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203189969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421203195465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203208759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203242946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203247989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203261241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203267555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203270776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203272448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203290011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203310238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203311578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203318043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203325148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203455316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203480989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203501547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203613299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203616684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203632332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203647198
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203661158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203661419
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203661799
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203662282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203662691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1421203663081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203667240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203706206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203713042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421203717784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421203719561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203719916
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421203727056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203729811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203731762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203796861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203834100
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421203837472
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421203841241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203871041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203888081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203917175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203919968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203978169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203978610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203988094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421203992363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203994690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421203996457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421204010275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421204023140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204032413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421204038194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421204062813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204070648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421204072377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421204088417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421204104408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204109627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421204123220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421204125111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421204128219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421204134663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204160353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204179860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421204182532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204189444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421204198546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421204208920
