what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405281954238
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1405281956587
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1405281956766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282000467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282024402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282029547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282030421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282039024
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1405282042188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405282047767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1405282049018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282049463
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1405282052036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282069520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282071147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282075535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282076247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282098052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282116743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282128154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282141629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282147973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282163067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282164282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282182694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282188349
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1405282191089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282196112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282196792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282392442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282397727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1405282400665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405282401919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405282402561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283188045
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1405283193327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1405283223848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283225020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283233706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283235417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283389724
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1405283391684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283397218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283453350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283454449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283475762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283477638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283594929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283595545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405283603574
