what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1421439150798
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1421439150877
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1421439150886
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1421439150906
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1421439151226
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1421439151310
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1421439151311
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1421439151313
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1421439151313
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1421439151313
started,bundle,com.python.pydev,3.8.0.201409251235,"com.python.pydev",1421439151527
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1421439151559
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1421439151590
started,bundle,com.python.pydev.refactoring,3.8.0.201409251235,"com.python.pydev.refactoring",1421439151941
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1421439152053
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1421439152101
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1421439152190
started,bundle,org.python.pydev.django,3.8.0.201409251235,"org.python.pydev.django",1421439152276
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1421439152534
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1421439152538
started,bundle,org.python.pydev.refactoring,3.8.0.201409251235,"org.python.pydev.refactoring",1421439152575
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1421439152578
started,bundle,org.python.pydev.shared_interactive_console,3.8.0.201409251235,"org.python.pydev.shared_interactive_console",1421439152580
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1421439152659
os,sysinfo,,,"win32",1421439152670
arch,sysinfo,,,"x86",1421439152670
ws,sysinfo,,,"win32",1421439152670
locale,sysinfo,,,"zh_TW",1421439152670
processors,sysinfo,,,"8",1421439152670
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1421439152670
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1421439152670
java.specification.name,sysinfo,,,"Java Platform API Specification",1421439152670
java.specification.vendor,sysinfo,,,"Oracle Corporation",1421439152670
java.specification.version,sysinfo,,,"1.7",1421439152670
java.vendor,sysinfo,,,"Oracle Corporation",1421439152670
java.version,sysinfo,,,"1.7.0_01",1421439152670
java.vm.info,sysinfo,,,"mixed mode",1421439152670
