what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421520551304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421523942721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421523952264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421523952481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421523952773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421523953028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421523969036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421523973502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421523974252
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421523987251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421524009580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524010518
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421524014210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524018672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524030335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524039983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524048225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524067077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524096041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524097796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524163941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524175780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524220929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524227412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524231811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524240933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421524244376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421524244785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524245709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421524254849
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421524256580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524260651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524261039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524263014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524493513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524496246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524496586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524499442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524506762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524511072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524512526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524553358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421524563306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524563608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524564264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524596190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524599244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524599613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524600983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524674682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524676244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524676639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524681272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524778694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421524779963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421524780685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524781896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524787692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524788673
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421524790364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524793905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524794235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524795197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524858485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421524865092
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421524866758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421524913040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421524942326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421524945250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421524947792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524967062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524974168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421524974778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421525153874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421525163730
